Price,Close,High,Low,Open,Volume
2014-04-24,26.09235382080078,26.414807432403205,25.941311901214704,26.336306457386183,37663121
2014-04-25,25.64618682861328,26.069501047910173,25.608427297558624,25.96069057723006,42007014
2014-04-28,25.694381713867188,25.76642282328022,24.981407354320684,25.695871721511885,66710653
2014-04-29,26.218551635742188,26.305996455775567,25.65314127095137,25.681958853837337,53981801
2014-04-30,26.166879653930664,26.23345676407386,25.961184492276455,26.21358302821798,35023895
2014-05-01,26.39990234375,26.478403320815865,26.02875740228324,26.189239208466965,38110345
2014-05-02,26.229978561401367,26.531564448156853,26.114710134334032,26.519640586861566,33770463
2014-05-05,26.224016189575195,26.278173401203215,25.901564501237615,26.075460160514428,20482080
2014-05-06,25.594512939453125,26.174331120635557,25.590538952561474,26.095830150497036,33780490
2014-05-07,25.337146759033203,25.671028180206058,25.0062491539752,25.62680878559185,64486563
2014-05-08,25.38882064819336,25.698354517968536,25.16275380995775,25.26262042743372,40426688
2014-05-09,25.77288246154785,25.83101366489382,25.05096616202933,25.37639979310605,48789585
2014-05-12,26.3288516998291,26.34226556890893,25.786793031159203,26.010373986995003,38250730
2014-05-13,26.486351013183594,26.634411008689028,26.30848136451722,26.377046417567083,33068541
2014-05-14,26.166383743286133,26.481879539070782,26.09881266094929,26.481879539070782,23835261
2014-05-15,25.83498764038086,26.127631600833364,25.70779534358266,26.119183789712437,34087331
2014-05-16,25.86728286743164,25.925414070058565,25.6094203254229,25.9050423970943,29705333
2014-05-19,26.276185989379883,26.321895391514587,25.71589184141371,25.821076110722483,25555972
2014-05-20,26.321399688720703,26.642361380107193,26.148994031280697,26.319907780644968,35695734
2014-05-21,26.777008056640625,26.789080158921863,26.427724811433915,26.476912166462373,23925508
2014-05-22,27.081077575683594,27.207275895122482,26.868426508541994,26.88581626521899,32316482
2014-05-23,27.46066665649414,27.507370031677116,27.013504740381535,27.190382323254862,38643806
2014-05-27,28.118988037109375,28.121472016600897,27.54264587895937,27.624626704779086,42083223
2014-05-28,27.906835556030273,28.212891484661235,27.87305001321881,28.050423637849015,33040464
2014-05-29,27.827341079711914,28.022104465008763,27.75927205671411,27.98980892927608,27082150
2014-05-30,27.817899703979492,27.890438746037066,27.62015441347419,27.863111170954646,35422988
2014-06-02,27.521780014038086,27.868081367813986,27.114367439221734,27.858145449182377,28700582
2014-06-03,27.075115203857422,27.442782192824517,26.95636881637059,27.375707141951885,37332215
2014-06-04,27.06120491027832,27.25745829987255,26.76756887943981,26.90420105829098,36329469
2014-06-05,27.520288467407227,27.57245773886591,27.050768825318883,27.14765352915935,33782496
2014-06-06,27.641021728515625,27.72697653905033,27.27335476349911,27.72697653905033,34735104
2014-06-09,27.928693771362305,27.96744917162149,27.62661374735305,27.68176303161752,29350361
2014-06-10,27.850692749023438,28.002230708173947,27.719028527112997,27.84870480514344,27034019
2014-06-11,27.765729904174805,27.81740123717215,27.57593449186864,27.723994488821642,22002242
2014-06-12,27.393592834472656,27.72349836829484,27.250002860587124,27.689214891279754,29169867
2014-06-13,27.413963317871094,27.440792956852835,27.10591945552664,27.438805013070525,24410836
2014-06-16,27.04232406616211,27.30764045757348,26.905193946923877,27.28975466396327,34051232
2014-06-17,26.979223251342773,27.093993745896185,26.796383737051908,27.03834652404247,28891103
2014-06-18,27.493955612182617,27.503395494167272,27.028409976725538,27.071139364013845,34835379
2014-06-19,27.56997299194336,27.574940950843075,27.252487349206138,27.537181422373475,49136535
2014-06-20,27.642513275146484,27.703128458108697,27.345996054647905,27.66685893557622,90166875
2014-06-23,28.06930160522461,28.071785584615206,27.53767680108234,27.582392231152696,30736155
2014-06-24,28.052906036376953,28.45167500632256,27.8735444780076,28.081225682271118,44142862
2014-06-25,28.749980926513672,28.81506802966274,28.08271791135549,28.084703954594044,39387843
2014-06-26,28.618316650390625,28.938782306042718,28.412125451760527,28.86674120093568,34839390
2014-06-27,28.6799259185791,28.81059616080336,28.509010268030487,28.676945903455724,44738493
2014-06-30,28.58254623413086,28.79569144357197,28.556212630132535,28.750479975217747,26275943
2014-07-01,28.94971466064453,29.035667572666352,28.650612742697277,28.733585639549723,28959290
2014-07-02,28.93307113647461,29.087342043118934,28.8364334975916,28.983501433590735,21127848
2014-07-03,29.052064895629883,29.06597670187645,28.862767404157612,28.983501736866053,14283107
2014-07-07,28.92884635925293,29.136529479393907,28.796686101454092,29.00387128536442,21292298
2014-07-08,28.374366760253906,28.79360434494438,28.128179114302576,28.70079435627406,38190565
2014-07-09,28.62229347229004,28.654091070794077,28.289208354017482,28.398712509812462,22335153
2014-07-10,28.374862670898438,28.647630986932906,28.072284700404403,28.1170001323537,27134293
2014-07-11,28.77631378173828,28.859286674997357,28.39076103225849,28.415106690846805,32434806
2014-07-14,29.059019088745117,29.07591280984467,28.71917762869149,28.94623653826578,37081529
2014-07-15,29.054548263549805,29.10547649635592,28.646141732812332,29.102247512979513,32460877
2014-07-16,28.949214935302734,29.23440503011443,28.926359284657288,29.21453129497395,27942506
2014-07-17,28.505535125732422,28.86624430198691,28.251148635304123,28.793705258074894,60331186
2014-07-18,29.566301345825195,29.651758225109855,28.91642615303363,29.46295677282704,80283816
2014-07-21,29.287569046020508,29.532513756764054,29.07705605493387,29.400851437248054,41242922
2014-07-22,29.549406051635742,29.793356778673992,29.343710888515794,29.3496747197829,33983045
2014-07-23,29.61101531982422,29.7039260337508,29.438111725394236,29.47438314673915,24663528
2014-07-24,29.480344772338867,29.78590464916382,29.401841900210815,29.634366700460724,20702684
2014-07-25,29.265209197998047,29.406313290272404,29.166336556116693,29.333774250688222,18649061
2014-07-28,29.34370994567871,29.43811066376362,29.053205994422065,29.218009567306304,19736037
2014-07-29,29.09578514099121,29.29899441693853,28.99169557341119,29.251795008315955,26997920
2014-07-30,29.18571662902832,29.289061202393178,29.015794941266858,29.14249120326724,20329662
2014-07-31,28.39970588684082,28.99840579381922,28.320210936666093,28.84686783235365,42055146
2014-08-01,28.124948501586914,28.61632979311521,27.964964646411108,28.340083540470616,39105069
2014-08-04,28.47671890258789,28.586023509373483,28.027072975162604,28.272515630620074,28546159
2014-08-05,28.075265884399414,28.418587214567562,27.953041544727107,28.322696479574073,31024946
2014-08-06,28.140052795410156,28.354990186828246,27.82336347197858,27.911802262473653,26687069
2014-08-07,27.99030303955078,28.31474458117058,27.878016526815994,28.22083989625426,22218835
2014-08-08,28.259098052978516,28.332631067613846,27.84075371671056,28.000241543909844,29895854
2014-08-11,28.21487808227539,28.34455435201268,28.12147133316869,28.319712657181277,24294518
2014-08-12,27.959003448486328,28.11650332842731,27.86708670708434,28.047938274263892,30840441
2014-08-13,28.557703018188477,28.56863480890847,28.109051075961897,28.186559980852973,28784812
2014-08-14,28.55124282836914,28.712716691829673,28.36393139827671,28.627259819185078,19709966
2014-08-15,28.493112564086914,28.786250647618164,28.34604463585837,28.710729689991584,30383189
2014-08-18,28.924375534057617,29.041133974827225,28.61831770801226,28.623783603278042,25682318
2014-08-19,29.15789031982422,29.18173994248075,29.015792257286687,29.06547754576463,19573592
2014-08-20,29.04014015197754,29.149942690434283,28.94474545504465,29.10920314539995,20734771
2014-08-21,28.9844913482666,29.040634604202307,28.873694843932295,29.00685096392225,18296094
2014-08-22,28.94424819946289,29.07720476651802,28.848853506550498,28.995423497228597,15781209
2014-08-25,28.82699203491211,29.065478768914673,28.76737082654143,29.051566963576196,27228551
2014-08-26,28.710729598999023,28.906486944868103,28.64713440368756,28.879657306107365,32793789
2014-08-27,28.36989402770996,28.742031017167953,28.325326837386836,28.68141583728882,34067276
2014-08-28,28.28046226501465,28.481685512085537,28.176125622454865,28.298349958411116,25858801
2014-08-29,28.39970588684082,28.42156756829487,28.17458739341186,28.38629201674583,21675347
2014-09-02,28.684396743774414,28.70923843777097,28.379332911355238,28.412124479576228,31568434
2014-09-03,28.714704513549805,28.965611136003073,28.56863246313975,28.8170532057099,24302540
2014-09-04,28.915430068969727,29.11516139686142,28.77829996294271,28.817053462291284,29163850
2014-09-05,29.119136810302734,29.142488496769563,28.913939590791312,29.014800175213427,32647388
2014-09-08,29.29998779296875,29.40184044670194,29.130066124343266,29.144971900638783,28620362
2014-09-09,28.867237091064453,29.264215773008747,28.81705386490606,29.25924781416845,25744488
2014-09-10,28.97107696533203,28.990950700713448,28.665019159834497,28.89158202380637,19547521
2014-09-11,28.88412857055664,28.90698422178409,28.631234001603413,28.834941217370414,24420864
2014-09-12,28.599437713623047,28.89853963439083,28.54180444776621,28.866742036004982,32033708
2014-09-15,28.474231719970703,28.5661484589328,28.231273071483464,28.466281845703097,31951483
2014-09-16,28.814571380615234,28.891584249235038,28.452372192798908,28.457340151896982,29607064
2014-09-17,29.05405044555664,29.190682616631644,28.75619147638441,28.817551659371773,33856699
2014-09-18,29.277633666992188,29.291047536938315,29.065480523294795,29.164849209910443,28891103
2014-09-19,29.615982055664062,29.63585579091899,29.28905844553863,29.38842712181325,74732617
2014-09-22,29.183231353759766,29.510105566625672,28.988964014053693,29.503697013636092,33790518
2014-09-23,28.873201370239258,29.157397526921375,28.866743403325565,29.157397526921375,29428575
2014-09-24,29.21403694152832,29.29551983575308,28.84289389449091,28.889597272824613,34562632
2014-09-25,28.571613311767578,29.213538595756695,28.527891852761798,29.19217485219295,38519466
2014-09-26,28.672969818115234,28.779792336536126,28.551739458817785,28.62129848481463,28873054
2014-09-29,28.636205673217773,28.727126546652045,28.378341228643464,28.40715881233669,25648224
2014-09-30,28.685888290405273,28.809602631884026,28.46181129519259,28.664524546453162,32434806
2014-10-01,28.234256744384766,28.696820483011624,28.17165361871559,28.618815544032707,28909153
2014-10-02,28.324186325073242,28.41510910034943,27.98831883614306,28.186560172366878,23568530
2014-10-03,28.58254623413086,28.679181970454675,28.444422147974233,28.47174972389022,22834521
2014-10-06,28.685392379760742,28.86674188785973,28.540810329387863,28.75743538710198,24292512
2014-10-07,28.00918197631836,28.582046149864414,28.00918197631836,28.538820728074146,38226664
2014-10-08,28.444421768188477,28.512986824392488,27.698655861391618,28.100108380091676,39817018
2014-10-09,27.86708641052246,28.394239293691207,27.776659677635088,28.378837481095175,50496258
2014-10-10,27.05275535583496,28.078245435986076,27.03089367648202,27.710082440314164,61638766
2014-10-13,26.4923152923584,27.30167833087467,26.486851297431063,27.0775994237747,51633371
2014-10-14,26.727323532104492,27.18690536228225,26.49032679568181,26.775020880914848,44451708
2014-10-15,26.334318161010742,26.471944308686698,25.751518035853312,26.383007580016617,74387672
2014-10-16,26.060056686401367,26.304505343680365,25.587557056648485,25.786294411779526,74171079
2014-10-17,25.397266387939453,26.381517112895054,25.26609820912705,26.19619362082274,110787334
2014-10-20,25.877716064453125,25.92342736827725,25.24473461934458,25.311809666985724,52150788
2014-10-21,26.160919189453125,26.173340987754187,25.791762197103367,26.09384413935531,46725935
2014-10-22,26.467470169067383,26.819733401295668,26.273202843442427,26.327360053630542,58385859
2014-10-23,27.02741813659668,27.18839406790787,26.623481648941517,26.795887306594842,46976621
2014-10-24,26.818742752075195,27.072133359375442,26.620499528665917,27.046297692813983,39462046
2014-10-27,26.867931365966797,27.048782940899308,26.682109931447187,26.682109931447187,23706909
2014-10-28,27.27186393737793,27.275837924231652,26.910160814457274,26.9787258664524,25419598
2014-10-29,27.293228149414062,27.534696793313373,27.17646971490626,27.326517654400448,35410955
2014-10-30,27.341920852661133,27.46563519594237,27.00406542897106,27.274349767923116,29113713
2014-10-31,27.77765464782715,27.802000307556423,27.562519597863492,27.791068517176814,40701440
2014-11-03,27.58587074279785,27.719024955199863,27.486998105048396,27.5997825471252,27645693
2014-11-04,27.530719757080078,27.59978274356227,27.29173700306401,27.47557047554398,24884132
2014-11-05,27.12380599975586,27.66437468193742,27.030895282375923,27.66437468193742,40645286
2014-11-06,26.931028366088867,27.1717501001744,26.877865126673623,27.10293608048587,26665008
2014-11-07,26.87985610961914,27.138214696345727,26.763593700306185,27.138214696345727,32675465
2014-11-10,27.20180892944336,27.306147465398904,26.880349312191473,26.902210991227843,22692131
2014-11-11,27.340925216674805,27.422906038350458,27.142683897865325,27.25149435742106,19310873
2014-11-12,27.192867279052734,27.349373195103393,27.08654269134124,27.34589714414398,22593862
2014-11-13,27.09697723388672,27.316584218365094,27.00257650584434,27.316584218365094,26787343
2014-11-14,27.04828453063965,27.16156501840151,26.936494050467843,27.16156501840151,25790614
2014-11-17,26.656272888183594,27.017976019384378,26.534595907714756,27.00754216556975,34520517
2014-11-18,26.582740783691406,26.926060198393774,26.540011395107424,26.705461153732987,39253475
2014-11-19,26.680124282836914,26.742227573135228,26.33680295654535,26.581251633129792,27844237
2014-11-20,26.572803497314453,26.58671530315433,26.38648792713597,26.394933837675918,31267610
2014-11-21,26.705461502075195,26.935998368223956,26.6587581258016,26.909664764348033,44485801
2014-11-24,26.793399810791016,26.963819414929695,26.61205221820807,26.7129108997296,34127440
2014-11-25,26.883333206176758,27.027419223427852,26.760213724688374,26.779988634460942,35798014
2014-11-26,26.848058700561523,26.90668594134954,26.68270775948658,26.873396433127194,30459397
